2
34 34
0.034283 -0.564802 0.511451 0.386364 1.000000
0.102217 -0.566478 0.534352 0.386364 1.000000
0.168274 -0.569976 0.557254 0.386364 1.000000
0.231242 -0.575581 0.580155 0.386364 1.000000
0.289970 -0.583698 0.603057 0.386364 1.000000
0.343367 -0.594840 0.625958 0.386364 1.000000
0.390410 -0.609591 0.648860 0.386364 1.000000
0.430125 -0.628577 0.671761 0.386364 1.000000
0.461566 -0.652421 0.694663 0.386364 1.000000
0.483790 -0.681680 0.717564 0.386364 1.000000
0.495831 -0.716769 0.740466 0.386364 1.000000
0.496682 -0.757841 0.763367 0.386364 1.000000
0.485304 -0.804635 0.786269 0.386364 1.000000
0.460679 -0.856280 0.809170 0.386364 1.000000
0.421938 -0.911075 0.832072 0.386364 1.000000
0.368573 -0.966304 0.854973 0.386364 1.000000
0.300771 -1.018196 0.877875 0.386364 1.000000
-0.281028 -1.019028 0.138133 0.378788 1.000000
-0.345231 -0.971767 0.160064 0.378788 1.000000
-0.396227 -0.920974 0.181996 0.378788 1.000000
-0.433670 -0.870059 0.203927 0.378788 1.000000
-0.457871 -0.821571 0.225858 0.378788 1.000000
-0.469518 -0.777182 0.247790 0.378788 1.000000
-0.469483 -0.737824 0.269721 0.378788 1.000000
-0.458695 -0.703857 0.291652 0.378788 1.000000
-0.438089 -0.675243 0.313584 0.378788 1.000000
-0.408581 -0.651679 0.335515 0.378788 1.000000
-0.371083 -0.632710 0.357446 0.378788 1.000000
-0.326513 -0.617802 0.379378 0.378788 1.000000
-0.275821 -0.606407 0.401309 0.378788 1.000000
-0.220004 -0.598006 0.423240 0.378788 1.000000
-0.160116 -0.592142 0.445172 0.378788 1.000000
-0.097269 -0.588447 0.467103 0.378788 1.000000
-0.032624 -0.586665 0.489034 0.378788 1.000000
0.032624 -0.586665 0.510966 0.378788 1.000000
0.097269 -0.588447 0.532897 0.378788 1.000000
0.160116 -0.592142 0.554828 0.378788 1.000000
0.220004 -0.598006 0.576760 0.378788 1.000000
0.275821 -0.606407 0.598691 0.378788 1.000000
0.326513 -0.617802 0.620622 0.378788 1.000000
0.371083 -0.632710 0.642554 0.378788 1.000000
0.408581 -0.651679 0.664485 0.378788 1.000000
0.438089 -0.675243 0.686416 0.378788 1.000000
0.458695 -0.703857 0.708348 0.378788 1.000000
0.469483 -0.737824 0.730279 0.378788 1.000000
0.469518 -0.777182 0.752210 0.378788 1.000000
0.457871 -0.821571 0.774142 0.378788 1.000000
0.433670 -0.870059 0.796073 0.378788 1.000000
0.396227 -0.920974 0.818004 0.378788 1.000000
0.345231 -0.971767 0.839936 0.378788 1.000000
0.281028 -1.019028 0.861867 0.378788 1.000000
-0.261711 -1.018806 0.154960 0.371212 1.000000
-0.322253 -0.975937 0.175872 0.371212 1.000000
-0.370759 -0.929430 0.196783 0.371212 1.000000
-0.406762 -0.882344 0.217695 0.371212 1.000000
-0.430404 -0.837043 0.238606 0.371212 1.000000
-0.442208 -0.795148 0.259518 0.371212 1.000000
-0.442905 -0.757625 0.280429 0.371212 1.000000
-0.433321 -0.724917 0.301341 0.371212 1.000000
-0.414311 -0.697085 0.322252 0.371212 1.000000
-0.386739 -0.673931 0.343164 0.371212 1.000000
-0.351476 -0.655094 0.364075 0.371212 1.000000
-0.309411 -0.640131 0.384987 0.371212 1.000000
-0.261464 -0.628570 0.405898 0.371212 1.000000
-0.208602 -0.619955 0.426810 0.371212 1.000000
-0.151841 -0.613883 0.447721 0.371212 1.000000
-0.092250 -0.610026 0.468633 0.371212 1.000000
-0.030942 -0.608157 0.489544 0.371212 1.000000
0.030942 -0.608157 0.510456 0.371212 1.000000
0.092250 -0.610026 0.531367 0.371212 1.000000
0.151841 -0.613883 0.552279 0.371212 1.000000
0.208602 -0.619955 0.573190 0.371212 1.000000
0.261464 -0.628570 0.594102 0.371212 1.000000
0.309411 -0.640131 0.615013 0.371212 1.000000
0.351476 -0.655094 0.635925 0.371212 1.000000
0.386739 -0.673931 0.656836 0.371212 1.000000
0.414311 -0.697085 0.677748 0.371212 1.000000
0.433321 -0.724917 0.698659 0.371212 1.000000
0.442905 -0.757625 0.719571 0.371212 1.000000
0.442208 -0.795148 0.740482 0.371212 1.000000
0.430404 -0.837043 0.761394 0.371212 1.000000
0.406762 -0.882344 0.782305 0.371212 1.000000
0.370759 -0.929430 0.803217 0.371212 1.000000
0.322253 -0.975937 0.824128 0.371212 1.000000
0.261711 -1.018806 0.845040 0.371212 1.000000
-0.242804 -1.017573 0.172570 0.363636 1.000000
-0.299634 -0.978863 0.192414 0.363636 1.000000
-0.345543 -0.936487 0.212258 0.363636 1.000000
-0.379972 -0.893166 0.232102 0.363636 1.000000
-0.402922 -0.851067 0.251947 0.363636 1.000000
-0.414769 -0.811741 0.271791 0.363636 1.000000
-0.416115 -0.776165 0.291635 0.363636 1.000000
-0.407679 -0.744846 0.311479 0.363636 1.000000
-0.390239 -0.717931 0.331324 0.363636 1.000000
-0.364599 -0.695315 0.351168 0.363636 1.000000
-0.331588 -0.676730 0.371012 0.363636 1.000000
-0.292057 -0.661817 0.390857 0.363636 1.000000
-0.246895 -0.650178 0.410701 0.363636 1.000000
-0.197032 -0.641421 0.430545 0.363636 1.000000
-0.143445 -0.635195 0.450389 0.363636 1.000000
-0.087159 -0.631214 0.470234 0.363636 1.000000
-0.029236 -0.629275 0.490078 0.363636 1.000000
0.029236 -0.629275 0.509922 0.363636 1.000000
0.087159 -0.631214 0.529766 0.363636 1.000000
0.143445 -0.635195 0.549611 0.363636 1.000000
0.197032 -0.641421 0.569455 0.363636 1.000000
0.246895 -0.650178 0.589299 0.363636 1.000000
0.292057 -0.661817 0.609143 0.363636 1.000000
0.331588 -0.676730 0.628988 0.363636 1.000000
0.364599 -0.695315 0.648832 0.363636 1.000000
0.390239 -0.717931 0.668676 0.363636 1.000000
0.407679 -0.744846 0.688521 0.363636 1.000000
0.416115 -0.776165 0.708365 0.363636 1.000000
0.414769 -0.811741 0.728209 0.363636 1.000000
0.402922 -0.851067 0.748053 0.363636 1.000000
0.379972 -0.893166 0.767898 0.363636 1.000000
0.345543 -0.936487 0.787742 0.363636 1.000000
0.299634 -0.978863 0.807586 0.363636 1.000000
0.242804 -1.017573 0.827430 0.363636 1.000000
-0.224294 -1.015372 0.190921 0.356061 1.000000
-0.277369 -0.980594 0.209653 0.356061 1.000000
-0.320583 -0.942189 0.228385 0.356061 1.000000
-0.353313 -0.902555 0.247117 0.356061 1.000000
-0.375443 -0.863659 0.265849 0.356061 1.000000
-0.387222 -0.826963 0.284581 0.356061 1.000000
-0.389129 -0.793437 0.303313 0.356061 1.000000
-0.381782 -0.763630 0.322045 0.356061 1.000000
-0.365880 -0.737763 0.340777 0.356061 1.000000
-0.342165 -0.715815 0.359509 0.356061 1.000000
-0.311418 -0.697602 0.378241 0.356061 1.000000
-0.274449 -0.682846 0.396974 0.356061 1.000000
-0.232109 -0.671220 0.415706 0.356061 1.000000
-0.185288 -0.662397 0.434438 0.356061 1.000000
-0.134923 -0.656074 0.453170 0.356061 1.000000
-0.081991 -0.652006 0.471902 0.356061 1.000000
-0.027504 -0.650018 0.490634 0.356061 1.000000
0.027504 -0.650018 0.509366 0.356061 1.000000
0.081991 -0.652006 0.528098 0.356061 1.000000
0.134923 -0.656074 0.546830 0.356061 1.000000
0.185288 -0.662397 0.565562 0.356061 1.000000
0.232109 -0.671220 0.584294 0.356061 1.000000
0.274449 -0.682846 0.603026 0.356061 1.000000
0.311418 -0.697602 0.621759 0.356061 1.000000
0.342165 -0.715815 0.640491 0.356061 1.000000
0.365880 -0.737763 0.659223 0.356061 1.000000
0.381782 -0.763630 0.677955 0.356061 1.000000
0.389129 -0.793437 0.696687 0.356061 1.000000
0.387222 -0.826963 0.715419 0.356061 1.000000
0.375443 -0.863659 0.734151 0.356061 1.000000
0.353313 -0.902555 0.752883 0.356061 1.000000
0.320583 -0.942189 0.771615 0.356061 1.000000
0.277369 -0.980594 0.790347 0.356061 1.000000
0.224294 -1.015372 0.809079 0.356061 1.000000
-0.206165 -1.012241 0.209972 0.348485 1.000000
-0.255455 -0.981173 0.227549 0.348485 1.000000
-0.295887 -0.946576 0.245127 0.348485 1.000000
-0.326799 -0.910541 0.262704 0.348485 1.000000
-0.347987 -0.874836 0.280281 0.348485 1.000000
-0.359584 -0.840819 0.297859 0.348485 1.000000
-0.361962 -0.809433 0.315436 0.348485 1.000000
-0.355642 -0.781256 0.333014 0.348485 1.000000
-0.341242 -0.756565 0.350591 0.348485 1.000000
-0.319441 -0.735413 0.368169 0.348485 1.000000
-0.290967 -0.717694 0.385746 0.348485 1.000000
-0.256584 -0.703204 0.403324 0.348485 1.000000
-0.217101 -0.691687 0.420901 0.348485 1.000000
-0.173367 -0.682874 0.438479 0.348485 1.000000
-0.126272 -0.676515 0.456056 0.348485 1.000000
-0.076746 -0.672400 0.473634 0.348485 1.000000
-0.025746 -0.670381 0.491211 0.348485 1.000000
0.025746 -0.670381 0.508789 0.348485 1.000000
0.076746 -0.672400 0.526366 0.348485 1.000000
0.126272 -0.676515 0.543944 0.348485 1.000000
0.173367 -0.682874 0.561521 0.348485 1.000000
0.217101 -0.691687 0.579099 0.348485 1.000000
0.256584 -0.703204 0.596676 0.348485 1.000000
0.290967 -0.717694 0.614254 0.348485 1.000000
0.319441 -0.735413 0.631831 0.348485 1.000000
0.341242 -0.756565 0.649409 0.348485 1.000000
0.355642 -0.781256 0.666986 0.348485 1.000000
0.361962 -0.809433 0.684564 0.348485 1.000000
0.359584 -0.840819 0.702141 0.348485 1.000000
0.347987 -0.874836 0.719719 0.348485 1.000000
0.326799 -0.910541 0.737296 0.348485 1.000000
0.295887 -0.946576 0.754873 0.348485 1.000000
0.255455 -0.981173 0.772451 0.348485 1.000000
0.206165 -1.012241 0.790028 0.348485 1.000000
-0.188405 -1.008215 0.229680 0.340909 1.000000
-0.233886 -0.980642 0.246063 0.340909 1.000000
-0.271458 -0.949687 0.262446 0.340909 1.000000
-0.300444 -0.917156 0.278829 0.340909 1.000000
-0.320569 -0.884616 0.295212 0.340909 1.000000
-0.331874 -0.853313 0.311595 0.340909 1.000000
-0.334631 -0.824149 0.327978 0.340909 1.000000
-0.329271 -0.797710 0.344361 0.340909 1.000000
-0.316333 -0.774320 0.360744 0.340909 1.000000
-0.296431 -0.754091 0.377127 0.340909 1.000000
-0.270234 -0.736990 0.393510 0.340909 1.000000
-0.238459 -0.722879 0.409893 0.340909 1.000000
-0.201868 -0.711568 0.426276 0.340909 1.000000
-0.161263 -0.702847 0.442659 0.340909 1.000000
-0.117487 -0.696512 0.459042 0.340909 1.000000
-0.071418 -0.692392 0.475425 0.340909 1.000000
-0.023961 -0.690365 0.491808 0.340909 1.000000
0.023961 -0.690365 0.508192 0.340909 1.000000
0.071418 -0.692392 0.524575 0.340909 1.000000
0.117487 -0.696512 0.540958 0.340909 1.000000
0.161263 -0.702847 0.557341 0.340909 1.000000
0.201868 -0.711568 0.573724 0.340909 1.000000
0.238459 -0.722879 0.590107 0.340909 1.000000
0.270234 -0.736990 0.606490 0.340909 1.000000
0.296431 -0.754091 0.622873 0.340909 1.000000
0.316333 -0.774320 0.639256 0.340909 1.000000
0.329271 -0.797710 0.655639 0.340909 1.000000
0.334631 -0.824149 0.672022 0.340909 1.000000
0.331874 -0.853313 0.688405 0.340909 1.000000
0.320569 -0.884616 0.704788 0.340909 1.000000
0.300444 -0.917156 0.721171 0.340909 1.000000
0.271458 -0.949687 0.737554 0.340909 1.000000
0.233886 -0.980642 0.753937 0.340909 1.000000
0.188405 -1.008215 0.770320 0.340909 1.000000
-0.171002 -1.003328 0.250000 0.333333 1.000000
-0.212656 -0.979041 0.265152 0.333333 1.000000
-0.247300 -0.951561 0.280303 0.333333 1.000000
-0.274258 -0.922428 0.295455 0.333333 1.000000
-0.293206 -0.893017 0.310606 0.333333 1.000000
-0.304109 -0.864451 0.325758 0.333333 1.000000
-0.307153 -0.837578 0.340909 0.333333 1.000000
-0.302684 -0.812981 0.356061 0.333333 1.000000
-0.291163 -0.791011 0.371212 0.333333 1.000000
-0.273138 -0.771833 0.386364 0.333333 1.000000
-0.249220 -0.755472 0.401515 0.333333 1.000000
-0.220072 -0.741855 0.416667 0.333333 1.000000
-0.186405 -0.730852 0.431818 0.333333 1.000000
-0.148972 -0.722306 0.446970 0.333333 1.000000
-0.108565 -0.716060 0.462121 0.333333 1.000000
-0.066007 -0.711979 0.477273 0.333333 1.000000
-0.022147 -0.709965 0.492424 0.333333 1.000000
0.022147 -0.709965 0.507576 0.333333 1.000000
0.066007 -0.711979 0.522727 0.333333 1.000000
0.108565 -0.716060 0.537879 0.333333 1.000000
0.148972 -0.722306 0.553030 0.333333 1.000000
0.186405 -0.730852 0.568182 0.333333 1.000000
0.220072 -0.741855 0.583333 0.333333 1.000000
0.249220 -0.755472 0.598485 0.333333 1.000000
0.273138 -0.771833 0.613636 0.333333 1.000000
0.291163 -0.791011 0.628788 0.333333 1.000000
0.302684 -0.812981 0.643939 0.333333 1.000000
0.307153 -0.837578 0.659091 0.333333 1.000000
0.304109 -0.864451 0.674242 0.333333 1.000000
0.293206 -0.893017 0.689394 0.333333 1.000000
0.274258 -0.922428 0.704545 0.333333 1.000000
0.247300 -0.951561 0.719697 0.333333 1.000000
0.212656 -0.979041 0.734848 0.333333 1.000000
0.171002 -1.003328 0.750000 0.333333 1.000000
-0.153943 -0.997608 0.270887 0.325758 1.000000
-0.191762 -0.976405 0.284772 0.325758 1.000000
-0.223417 -0.952233 0.298658 0.325758 1.000000
-0.248253 -0.926388 0.312544 0.325758 1.000000
-0.265915 -0.900056 0.326429 0.325758 1.000000
-0.276309 -0.874239 0.340315 0.325758 1.000000
-0.279545 -0.849717 0.354201 0.325758 1.000000
-0.275893 -0.827056 0.368086 0.325758 1.000000
-0.265741 -0.806622 0.381972 0.325758 1.000000
-0.249569 -0.788620 0.395858 0.325758 1.000000
-0.227926 -0.773124 0.409743 0.325758 1.000000
-0.201421 -0.760118 0.423629 0.325758 1.000000
-0.170709 -0.749527 0.437515 0.325758 1.000000
-0.136489 -0.741243 0.451400 0.325758 1.000000
-0.099500 -0.735154 0.465286 0.325758 1.000000
-0.060508 -0.731159 0.479172 0.325758 1.000000
-0.020305 -0.729181 0.493057 0.325758 1.000000
0.020305 -0.729181 0.506943 0.325758 1.000000
0.060508 -0.731159 0.520828 0.325758 1.000000
0.099500 -0.735154 0.534714 0.325758 1.000000
0.136489 -0.741243 0.548600 0.325758 1.000000
0.170709 -0.749527 0.562485 0.325758 1.000000
0.201421 -0.760118 0.576371 0.325758 1.000000
0.227926 -0.773124 0.590257 0.325758 1.000000
0.249569 -0.788620 0.604142 0.325758 1.000000
0.265741 -0.806622 0.618028 0.325758 1.000000
0.275893 -0.827056 0.631914 0.325758 1.000000
0.279545 -0.849717 0.645799 0.325758 1.000000
0.276309 -0.874239 0.659685 0.325758 1.000000
0.265915 -0.900056 0.673571 0.325758 1.000000
0.248253 -0.926388 0.687456 0.325758 1.000000
0.223417 -0.952233 0.701342 0.325758 1.000000
0.191762 -0.976405 0.715228 0.325758 1.000000
0.153943 -0.997608 0.729113 0.325758 1.000000
-0.137216 -0.991085 0.292292 0.318182 1.000000
-0.171196 -0.972771 0.304881 0.318182 1.000000
-0.199811 -0.951738 0.317469 0.318182 1.000000
-0.222438 -0.929063 0.330057 0.318182 1.000000
-0.238711 -0.905753 0.342646 0.318182 1.000000
-0.248490 -0.882684 0.355234 0.318182 1.000000
-0.251823 -0.860563 0.367822 0.318182 1.000000
-0.248912 -0.839923 0.380411 0.318182 1.000000
-0.240076 -0.821137 0.392999 0.318182 1.000000
-0.225727 -0.804433 0.405587 0.318182 1.000000
-0.206353 -0.789928 0.418176 0.318182 1.000000
-0.182503 -0.777653 0.430764 0.318182 1.000000
-0.154774 -0.767581 0.443352 0.318182 1.000000
-0.123810 -0.759650 0.455941 0.318182 1.000000
-0.090289 -0.753789 0.468529 0.318182 1.000000
-0.054919 -0.749927 0.481117 0.318182 1.000000
-0.018431 -0.748010 0.493706 0.318182 1.000000
0.018431 -0.748010 0.506294 0.318182 1.000000
0.054919 -0.749927 0.518883 0.318182 1.000000
0.090289 -0.753789 0.531471 0.318182 1.000000
0.123810 -0.759650 0.544059 0.318182 1.000000
0.154774 -0.767581 0.556648 0.318182 1.000000
0.182503 -0.777653 0.569236 0.318182 1.000000
0.206353 -0.789928 0.581824 0.318182 1.000000
0.225727 -0.804433 0.594413 0.318182 1.000000
0.240076 -0.821137 0.607001 0.318182 1.000000
0.248912 -0.839923 0.619589 0.318182 1.000000
0.251823 -0.860563 0.632178 0.318182 1.000000
0.248490 -0.882684 0.644766 0.318182 1.000000
0.238711 -0.905753 0.657354 0.318182 1.000000
0.222438 -0.929063 0.669943 0.318182 1.000000
0.199811 -0.951738 0.682531 0.318182 1.000000
0.171196 -0.972771 0.695119 0.318182 1.000000
0.137216 -0.991085 0.707708 0.318182 1.000000
-0.120811 -0.983783 0.314169 0.310606 1.000000
-0.150953 -0.968169 0.325431 0.310606 1.000000
-0.176483 -0.950110 0.336694 0.310606 1.000000
-0.196823 -0.930482 0.347956 0.310606 1.000000
-0.211608 -0.910127 0.359219 0.310606 1.000000
-0.220669 -0.889795 0.370481 0.310606 1.000000
-0.224005 -0.870112 0.381744 0.310606 1.000000
-0.221756 -0.851573 0.393006 0.310606 1.000000
-0.214178 -0.834539 0.404269 0.310606 1.000000
-0.201619 -0.819255 0.415531 0.310606 1.000000
-0.184503 -0.805867 0.426794 0.310606 1.000000
-0.163316 -0.794444 0.438056 0.310606 1.000000
-0.138598 -0.785001 0.449319 0.310606 1.000000
-0.110929 -0.777519 0.460581 0.310606 1.000000
-0.080927 -0.771959 0.471844 0.310606 1.000000
-0.049237 -0.768281 0.483106 0.310606 1.000000
-0.016526 -0.766452 0.494369 0.310606 1.000000
0.016526 -0.766452 0.505631 0.310606 1.000000
0.049237 -0.768281 0.516894 0.310606 1.000000
0.080927 -0.771959 0.528156 0.310606 1.000000
0.110929 -0.777519 0.539419 0.310606 1.000000
0.138598 -0.785001 0.550681 0.310606 1.000000
0.163316 -0.794444 0.561944 0.310606 1.000000
0.184503 -0.805867 0.573206 0.310606 1.000000
0.201619 -0.819255 0.584469 0.310606 1.000000
0.214178 -0.834539 0.595731 0.310606 1.000000
0.221756 -0.851573 0.606994 0.310606 1.000000
0.224005 -0.870112 0.618256 0.310606 1.000000
0.220669 -0.889795 0.629519 0.310606 1.000000
0.211608 -0.910127 0.640781 0.310606 1.000000
0.196823 -0.930482 0.652044 0.310606 1.000000
0.176483 -0.950110 0.663306 0.310606 1.000000
0.150953 -0.968169 0.674569 0.310606 1.000000
0.120811 -0.983783 0.685831 0.310606 1.000000
-0.104718 -0.975726 0.336466 0.303030 1.000000
-0.131028 -0.962631 0.346377 0.303030 1.000000
-0.153436 -0.947381 0.356288 0.303030 1.000000
-0.171417 -0.930674 0.366199 0.303030 1.000000
-0.184621 -0.913198 0.376111 0.303030 1.000000
-0.192864 -0.895580 0.386022 0.303030 1.000000
-0.196107 -0.878365 0.395933 0.303030 1.000000
-0.194439 -0.861995 0.405844 0.303030 1.000000
-0.188058 -0.846813 0.415755 0.303030 1.000000
-0.177250 -0.833066 0.425666 0.303030 1.000000
-0.162377 -0.820920 0.435578 0.303030 1.000000
-0.143860 -0.810473 0.445489 0.303030 1.000000
-0.122176 -0.801775 0.455400 0.303030 1.000000
-0.097841 -0.794839 0.465311 0.303030 1.000000
-0.071409 -0.789659 0.475222 0.303030 1.000000
-0.043458 -0.786219 0.485133 0.303030 1.000000
-0.014589 -0.784504 0.495044 0.303030 1.000000
0.014589 -0.784504 0.504956 0.303030 1.000000
0.043458 -0.786219 0.514867 0.303030 1.000000
0.071409 -0.789659 0.524778 0.303030 1.000000
0.097841 -0.794839 0.534689 0.303030 1.000000
0.122176 -0.801775 0.544600 0.303030 1.000000
0.143860 -0.810473 0.554511 0.303030 1.000000
0.162377 -0.820920 0.564422 0.303030 1.000000
0.177250 -0.833066 0.574334 0.303030 1.000000
0.188058 -0.846813 0.584245 0.303030 1.000000
0.194439 -0.861995 0.594156 0.303030 1.000000
0.196107 -0.878365 0.604067 0.303030 1.000000
0.192864 -0.895580 0.613978 0.303030 1.000000
0.184621 -0.913198 0.623889 0.303030 1.000000
0.171417 -0.930674 0.633801 0.303030 1.000000
0.153436 -0.947381 0.643712 0.303030 1.000000
0.131028 -0.962631 0.653623 0.303030 1.000000
0.104718 -0.975726 0.663534 0.303030 1.000000
-0.088926 -0.966937 0.359134 0.295455 1.000000
-0.111416 -0.956186 0.367671 0.295455 1.000000
-0.130670 -0.943581 0.376208 0.295455 1.000000
-0.146227 -0.929665 0.384746 0.295455 1.000000
-0.157763 -0.914984 0.393283 0.295455 1.000000
-0.165090 -0.900050 0.401820 0.295455 1.000000
-0.168146 -0.885319 0.410358 0.295455 1.000000
-0.166977 -0.871180 0.418895 0.295455 1.000000
-0.161728 -0.857943 0.427433 0.295455 1.000000
-0.152629 -0.845848 0.435970 0.295455 1.000000
-0.139977 -0.835070 0.444507 0.295455 1.000000
-0.124133 -0.825725 0.453045 0.295455 1.000000
-0.105504 -0.817889 0.461582 0.295455 1.000000
-0.084542 -0.811602 0.470119 0.295455 1.000000
-0.061731 -0.806882 0.478657 0.295455 1.000000
-0.037580 -0.803737 0.487194 0.295455 1.000000
-0.012617 -0.802165 0.495731 0.295455 1.000000
0.012617 -0.802165 0.504269 0.295455 1.000000
0.037580 -0.803737 0.512806 0.295455 1.000000
0.061731 -0.806882 0.521343 0.295455 1.000000
0.084542 -0.811602 0.529881 0.295455 1.000000
0.105504 -0.817889 0.538418 0.295455 1.000000
0.124133 -0.825725 0.546955 0.295455 1.000000
0.139977 -0.835070 0.555493 0.295455 1.000000
0.152629 -0.845848 0.564030 0.295455 1.000000
0.161728 -0.857943 0.572567 0.295455 1.000000
0.166977 -0.871180 0.581105 0.295455 1.000000
0.168146 -0.885319 0.589642 0.295455 1.000000
0.165090 -0.900050 0.598180 0.295455 1.000000
0.157763 -0.914984 0.606717 0.295455 1.000000
0.146227 -0.929665 0.615254 0.295455 1.000000
0.130670 -0.943581 0.623792 0.295455 1.000000
0.111416 -0.956186 0.632329 0.295455 1.000000
0.088926 -0.966937 0.640866 0.295455 1.000000
-0.073425 -0.957435 0.382121 0.287879 1.000000
-0.092111 -0.948860 0.389265 0.287879 1.000000
-0.108187 -0.938740 0.396409 0.287879 1.000000
-0.121260 -0.927483 0.403553 0.287879 1.000000
-0.131046 -0.915506 0.410697 0.287879 1.000000
-0.137365 -0.903214 0.417842 0.287879 1.000000
-0.140139 -0.890976 0.424986 0.287879 1.000000
-0.139384 -0.879118 0.432130 0.287879 1.000000
-0.135199 -0.867913 0.439274 0.287879 1.000000
-0.127760 -0.857582 0.446418 0.287879 1.000000
-0.117306 -0.848296 0.453563 0.287879 1.000000
-0.104132 -0.840182 0.460707 0.287879 1.000000
-0.088579 -0.833328 0.467851 0.287879 1.000000
-0.071026 -0.827796 0.474995 0.287879 1.000000
-0.051887 -0.823623 0.482139 0.287879 1.000000
-0.031598 -0.820832 0.489284 0.287879 1.000000
-0.010610 -0.819434 0.496428 0.287879 1.000000
0.010610 -0.819434 0.503572 0.287879 1.000000
0.031598 -0.820832 0.510716 0.287879 1.000000
0.051887 -0.823623 0.517861 0.287879 1.000000
0.071026 -0.827796 0.525005 0.287879 1.000000
0.088579 -0.833328 0.532149 0.287879 1.000000
0.104132 -0.840182 0.539293 0.287879 1.000000
0.117306 -0.848296 0.546437 0.287879 1.000000
0.127760 -0.857582 0.553582 0.287879 1.000000
0.135199 -0.867913 0.560726 0.287879 1.000000
0.139384 -0.879118 0.567870 0.287879 1.000000
0.140139 -0.890976 0.575014 0.287879 1.000000
0.137365 -0.903214 0.582158 0.287879 1.000000
0.131046 -0.915506 0.589303 0.287879 1.000000
0.121260 -0.927483 0.596447 0.287879 1.000000
0.108187 -0.938740 0.603591 0.287879 1.000000
0.092111 -0.948860 0.610735 0.287879 1.000000
0.073425 -0.957435 0.617879 0.287879 1.000000
-0.058208 -0.947239 0.405374 0.280303 1.000000
-0.073107 -0.940678 0.411109 0.280303 1.000000
-0.085985 -0.932886 0.416844 0.280303 1.000000
-0.096524 -0.924153 0.422579 0.280303 1.000000
-0.104484 -0.914784 0.428314 0.280303 1.000000
-0.109704 -0.905083 0.434049 0.280303 1.000000
-0.112103 -0.895336 0.439784 0.280303 1.000000
-0.111675 -0.885802 0.445519 0.280303 1.000000
-0.108483 -0.876709 0.451253 0.280303 1.000000
-0.102653 -0.868249 0.456988 0.280303 1.000000
-0.094367 -0.860579 0.462723 0.280303 1.000000
-0.083857 -0.853824 0.468458 0.280303 1.000000
-0.071395 -0.848078 0.474193 0.280303 1.000000
-0.057288 -0.843412 0.479928 0.280303 1.000000
-0.041874 -0.839876 0.485663 0.280303 1.000000
-0.025509 -0.837501 0.491398 0.280303 1.000000
-0.008567 -0.836310 0.497133 0.280303 1.000000
0.008567 -0.836310 0.502867 0.280303 1.000000
0.025509 -0.837501 0.508602 0.280303 1.000000
0.041874 -0.839876 0.514337 0.280303 1.000000
0.057288 -0.843412 0.520072 0.280303 1.000000
0.071395 -0.848078 0.525807 0.280303 1.000000
0.083857 -0.853824 0.531542 0.280303 1.000000
0.094367 -0.860579 0.537277 0.280303 1.000000
0.102653 -0.868249 0.543012 0.280303 1.000000
0.108483 -0.876709 0.548747 0.280303 1.000000
0.111675 -0.885802 0.554481 0.280303 1.000000
0.112103 -0.895336 0.560216 0.280303 1.000000
0.109704 -0.905083 0.565951 0.280303 1.000000
0.104484 -0.914784 0.571686 0.280303 1.000000
0.096524 -0.924153 0.577421 0.280303 1.000000
0.085985 -0.932886 0.583156 0.280303 1.000000
0.073107 -0.940678 0.588891 0.280303 1.000000
0.058208 -0.947239 0.594626 0.280303 1.000000
-0.043264 -0.936368 0.428843 0.272727 1.000000
-0.054399 -0.931665 0.433155 0.272727 1.000000
-0.064066 -0.926045 0.437468 0.272727 1.000000
-0.072025 -0.919700 0.441780 0.272727 1.000000
-0.078087 -0.912839 0.446093 0.272727 1.000000
-0.082122 -0.905670 0.450405 0.272727 1.000000
-0.084054 -0.898401 0.454718 0.272727 1.000000
-0.083866 -0.891224 0.459031 0.272727 1.000000
-0.081591 -0.884315 0.463343 0.272727 1.000000
-0.077314 -0.877829 0.467656 0.272727 1.000000
-0.071164 -0.871898 0.471968 0.272727 1.000000
-0.063307 -0.866633 0.476281 0.272727 1.000000
-0.053950 -0.862123 0.480593 0.272727 1.000000
-0.043323 -0.858439 0.484906 0.272727 1.000000
-0.031684 -0.855633 0.489219 0.272727 1.000000
-0.019309 -0.853742 0.493531 0.272727 1.000000
-0.006486 -0.852791 0.497844 0.272727 1.000000
0.006486 -0.852791 0.502156 0.272727 1.000000
0.019309 -0.853742 0.506469 0.272727 1.000000
0.031684 -0.855633 0.510781 0.272727 1.000000
0.043323 -0.858439 0.515094 0.272727 1.000000
0.053950 -0.862123 0.519407 0.272727 1.000000
0.063307 -0.866633 0.523719 0.272727 1.000000
0.071164 -0.871898 0.528032 0.272727 1.000000
0.077314 -0.877829 0.532344 0.272727 1.000000
0.081591 -0.884315 0.536657 0.272727 1.000000
0.083866 -0.891224 0.540969 0.272727 1.000000
0.084054 -0.898401 0.545282 0.272727 1.000000
0.082122 -0.905670 0.549595 0.272727 1.000000
0.078087 -0.912839 0.553907 0.272727 1.000000
0.072025 -0.919700 0.558220 0.272727 1.000000
0.064066 -0.926045 0.562532 0.272727 1.000000
0.054399 -0.931665 0.566845 0.272727 1.000000
0.043264 -0.936368 0.571157 0.272727 1.000000
-0.028587 -0.924838 0.452472 0.265152 1.000000
